"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198057817102","LastLight","80","5","16","40","0.94","0.06","1","3","0","0","1528","598","{""Entice"":1,""-KINGSY"":3,""CHMA | sik20b"":1}","{""Demo"":1,""Gang"":1,""Ans1s"":1,""Donut"":1,""Saxon"":5,""Toose"":7,""Diesel"":5,""Rafiki"":1,"".Dя!zL.."":5,""CHMA | VK"":5,""Rottenbob"":2,""CHMA | HaZ"":2,""CHMA | Bloo"":2,""CHMA | Frog"":3,""CHMA | Holo"":2,""ThaBoogyMAN"":3,""SandyMuffins"":1,""CHMA |  Rambo"":2,""Kenny_boyyy97"":6,""CHMA | Puddles"":2,""CHMA | Zulsori"":6,""LegitGamerOnPC"":1,""CHMA | Slimski3"":1,""ZOO × Nike Job"":2,""CHMA | Centurion"":1,""CHMA | Speff ☢"":3,""CHMA | CHUD MUNGUS"":1,""CHMA|GruffyTicklez"":1,""CHMA | Aussieboy118"":1,""CHMA | Cannonfodder"":1,""CHMA | Pell Let Loose"":1,""CHW∀ | Hiddeninshadows"":3,""「𝓒𝓗𝓜𝓐」Complaints"":1}","985","270","1020","580","{""COLT M1911"":1,""TELLERMINE 43"":2,""Opel Blitz (Transport)"":1,""37MM CANNON [Stuart M5A1]"":24,""COAXIAL M1919 [Stuart M5A1]"":7,""75MM CANNON [Sherman M4A3(75)W]"":14,""76MM M1 GUN [Sherman M4A3E2(76)]"":28,""COAXIAL M1919 [Sherman M4A3E2(76)]"":3}","{""MG42"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561199025489478","Demo","5","43","0.12","2","0.06","0.5","22","0","2","1","468","29","{""DJ"":1,""kapk"":2,""Жan"":2,""Swift"":1,""DeathVice"":4,""LastLight"":1,""MrKravs33"":2,""Ж | Rath"":2,""=Krusader="":2,""=LordBarst="":2,""Crazy_boots"":1,""SeatingChart"":1,""SolarEclipse"":2,""=LordFarquaad="":1,""MitchellBoomin."":1,""=BootySmasher69="":1,""Ж | =Alotta Bush="":1,""Dingo Dick Destroyer"":16}","{""Жan"":1,""=Nerdy="":1,""ULFBERHT"":1,""Ж | Rath"":1,""вит | YoukonCornelius"":1}","49","370","960","100","{""FELDSPATEN"":1,""KARABINER 98K"":4}","{""BAZOOKA"":1,""M1 GARAND"":11,""M1 CARBINE"":1,""M1918A2 BAR"":1,""BROWNING M1919"":9,""155MM HOWITZER [M114]"":16,""M6 37mm [M8 Greyhound]"":1,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561199213327186","вит | Phat_Cheeks57","48","15","3.2","16","0.56","0.18","2","1","0","0","1202","76","{""Gang"":1,""Entice"":2,""-KINGSY"":2,""ThaBoogyMAN"":1,""CHMA | Curlz"":1,""CHMA | Cooler"":3,""CHMA | Puddles"":2,""CHMA | Zulsori"":1,""CHW∀ | Hiddeninshadows"":2}","{""Gang"":2,""Toose"":2,"".Dя!zL.."":2,""Rottenbob"":2,""CHMA | HaZ"":3,""CHMA | Holo"":1,""CHMA | Stert"":1,""SandyMuffins"":6,""CHMA |  Rambo"":2,""CHMA | l0rdeh"":2,""Kenny_boyyy97"":3,""CHMA | EL JEFE"":2,""CHMA | Zulsori"":1,""ZOO × Nike Job"":4,""CHMA | Centurion"":1,""CHMA | Speff ☢"":4,""CHMA|GruffyTicklez"":1,""CHMA | Cannonfodder"":1,""CHMA | Pell Let Loose"":1,""CHW∀ | Hiddeninshadows"":2,""「𝓒𝓗𝓜𝓐」Complaints"":5}","1313","0","600","920","{""BROWNING M1919"":48}","{""MG42"":2,""MP40"":1,""FG42 x4"":2,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":3,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561198352672635","Will b","28","13","2.15","11","0.33","0.15","5","1","0","0","1207","44","{""-KINGSY"":4,""Rottenbob"":1,""CHMA | HaZ"":1,""CHMA | Cooler"":6,""Kenny_boyyy97"":1}","{""Diesel"":3,"".Dя!zL.."":1,""CHMA | VK"":1,""Rottenbob"":2,""CHMA | Frog"":1,""CHMA | Holo"":1,""ThaBoogyMAN"":1,""CHMA |  Rambo"":2,""CHMA | Lykaon"":1,""Kenny_boyyy97"":1,""CHMA | Puddles"":1,""ZOO × Nike Job"":2,""CHMA | Speff ☢"":3,""CHMA | CHUD MUNGUS"":1,""CHMA|GruffyTicklez"":2,""CHMA | Aussieboy118"":1,""CHMA | MrChEeSeCaKe"":1,""CHMA | Pell Let Loose"":1,""CHMA | bluelaner04 牛逼"":1,""「𝓒𝓗𝓜𝓐」Complaints"":1}","334","4624","1460","80","{""M1 GARAND"":1,""BOMBING RUN"":23,""STRAFING RUN"":4}","{""MG42"":1,""MP40"":1,""GEWEHR 43"":1,""150MM HOWITZER [sFH 18]"":6,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561199380101095","Capt.Taylor","11","26","0.42","2","0.13","0.3","7","0","1","1","928","24","{""Ans1s"":1,""Entice"":1,""-KINGSY"":5,"".Dя!zL.."":1,""CHMA | DV"":2,""CHMA | HaZ"":1,""CHMA | Bloo"":1,""CHMA | Curlz"":2,""CHMA | Cooler"":9,""CHMA | Speff ☢"":1,""CHMA | MrChEeSeCaKe"":1,""CHW∀ | Hiddeninshadows"":1}","{""Toose"":1,""CHMA | DV"":2,""CHMA | HaZ"":2,""SandyMuffins"":1,""CHMA |  Rambo"":1,""CHMA | Speff ☢"":1,""CHMA | CHUD MUNGUS"":1,""CHMA | Aussieboy118"":1,""「𝓒𝓗𝓜𝓐」Complaints"":1}","298","814","600","480","{""BAZOOKA"":8,""M1 GARAND"":3}","{""MG42"":3,""MP40"":1,""STG44"":1,""SATCHEL"":1,""GEWEHR 43"":1,""BOMBING RUN"":1,""M1A1 AT MINE"":1,""150MM HOWITZER [sFH 18]"":9,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561198142719018","=LordFarquaad=","50","80","0.62","9","0.59","0.94","7","1","2","1","336","20","{""Gang"":7,""Toose"":1,""Diesel"":1,""Entice"":8,""-KINGSY"":3,""Rottenbob"":1,""CHMA | HaZ"":2,""CHMA | Bloo"":6,""CHMA | Holo"":1,""ThaBoogyMAN"":1,""CHMA | Curlz"":2,""CHMA |  Rambo"":1,""CHMA | Cooler"":29,""CHMA | l0rdeh"":1,""Kenny_boyyy97"":1,""ZOO × Nike Job"":1,""CHMA | Centurion"":1,""CHMA | Speff ☢"":1,""CHMA | CHUD MUNGUS"":1,""CHMA|GruffyTicklez"":3,""CHMA | Aussieboy118"":2,""CHMA | MrChEeSeCaKe"":1,""CHMA | Pell Let Loose"":3,""CHW∀ | Hiddeninshadows"":2}","{""Demo"":1,""Gang"":1,""Saxon"":2,""Toose"":2,""Diesel"":2,"".Dя!zL.."":2,""CHMA | DV"":1,""CHMA | VK"":1,""Rottenbob"":1,""CHMA | HaZ"":2,""CHMA | Bloo"":2,""CHMA | Frog"":2,""CHMA | Holo"":2,""ThaBoogyMAN"":3,""SandyMuffins"":1,""CHMA |  Rambo"":2,""CHMA | l0rdeh"":1,""Kenny_boyyy97"":3,""CHMA | EL JEFE"":1,""ZOO × Nike Job"":5,""CHMA | Centurion"":4,""CHMA | Speff ☢"":1,""CHMA | CHUD MUNGUS"":1,""CHMA|GruffyTicklez"":3,""CHMA | Aussieboy118"":1,""CHMA | Pell Let Loose"":1,""CHW∀ | Hiddeninshadows"":1,""CHMA | bluelaner04 牛逼"":1}","687","2835","560","440","{""BAZOOKA"":11,""M1 GARAND"":28,""M2 FLAMETHROWER"":1,""M6 37mm [M8 Greyhound]"":9,""COAXIAL M1919 [M8 Greyhound]"":1}","{""MG42"":19,""MP40"":3,""STG44"":3,""SATCHEL"":1,""GEWEHR 43"":8,""BOMBING RUN"":1,""M1A1 AT MINE"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":3,""75MM CANNON [PAK 40]"":1,""150MM HOWITZER [sFH 18]"":29,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":7}"
"76561199636267887","Ж | =Alotta Bush=","25","75","0.33","4","0.29","0.88","13","1","0","0","368","16","{""Gang"":7,""Ans1s"":1,""Saxon"":1,""Entice"":1,""-KINGSY"":2,""Red Six"":1,""Rottenbob"":1,""CHMA | HaZ"":1,""CHMA | Bloo"":6,""CHMA | Frog"":1,""CHMA | Holo"":1,""ThaBoogyMAN"":2,""CHMA | Curlz"":2,""SandyMuffins"":3,""CHMA |  Rambo"":1,""CHMA | Cooler"":21,""CHMA | l0rdeh"":3,""Kenny_boyyy97"":1,""CHMA | EL JEFE"":1,""CHMA | Zulsori"":1,""CHMA | Slimski3"":1,""ZOO × Nike Job"":3,""CHMA | Centurion"":2,""CHMA | Speff ☢"":2,""CHMA | Muggaccino"":1,""CHMA|GruffyTicklez"":2,""CHMA | Aussieboy118"":1,""CHMA | MrChEeSeCaKe"":1,""CHMA | Pell Let Loose"":3,""CHW∀ | Hiddeninshadows"":1}","{""Demo"":1,""Gang"":1,""Saxon"":1,""Red Six"":1,""CHMA | Frog"":3,""ThaBoogyMAN"":3,""CHMA | Curlz"":1,""SandyMuffins"":1,""CHMA |  Rambo"":1,""CHMA | l0rdeh"":1,""CHMA | EL JEFE"":1,""CHMA | Puddles"":3,""ZOO × Nike Job"":3,""CHMA | Speff ☢"":2,""CHMA|GruffyTicklez"":1,""CHW∀ | Hiddeninshadows"":1}","255","1330","500","580","{""M1 GARAND"":23,""MK2 GRENADE"":2}","{""MG34"":2,""MG42"":19,""MP40"":7,""STG44"":5,""SATCHEL"":3,""GEWEHR 43"":9,""LUGER P08"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":1,""FLAMMENWERFER 41"":1,""M43 STIELHANDGRANATE"":2,""150MM HOWITZER [sFH 18]"":21,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561198873051950","Rottenbob","27","82","0.33","8","0.32","0.96","12","2","4","1","322","20","{""DJ"":2,""Жan"":1,""Rob491"":1,""Will b"":2,""=Nerdy="":1,""D' Bearz"":1,""DeathVice"":6,""LastLight"":2,""MrKravs33"":4,""Ж | Rath"":1,""=Krusader="":3,""Crazy_boots"":1,""нs | Widow"":3,""DayZ-Filters"":1,""SolarEclipse"":10,""=LordFarquaad="":1,""I_NoScoped_JFK"":1,""=Gatrick Swayze="":2,""вит | Ventil8"":1,""в●ти | =exel="":1,""=Mad_Jack Churchill="":2,""Dingo Dick Destroyer"":32,""MS | Smurf 我很爛"":1,""вит | Phat_Cheeks57"":2}","{""DJ"":1,""Swift"":1,""Ralfus"":1,""Will b"":1,""D' Bearz"":1,""ULFBERHT"":1,""〢BuИk"":1,""Ж | Rath"":4,""=Wurlstar="":1,""=LordBarst="":1,""Crazy_boots"":2,""нs | Widow"":2,""DayZ-Filters"":1,""=LordFarquaad="":1,""I_NoScoped_JFK"":1,""=BootySmasher69="":1,""вит | Ventil8"":1,""Ж | =Alotta Bush="":1,""=Krombopulous_MYKL="":2,""вит | YoukonCornelius"":2}","368","188","620","260","{""MG42"":8,""STG44"":9,""SATCHEL"":7,""KARABINER 98K"":1,""PANZERSCHRECK"":2}","{""BAZOOKA"":5,""SATCHEL"":1,""M3 KNIFE"":1,""M1 GARAND"":5,""BOMBING RUN"":2,""MK2 GRENADE"":2,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":17,""155MM HOWITZER [M114]"":32,""57MM CANNON [M1 57mm]"":1,""37MM CANNON [Stuart M5A1]"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":9,""COAXIAL M1919 [Sherman M4A3E2(76)]"":2}"
"76561198867986795","DayZ-Filters","37","86","0.43","9","0.43","1.01","19","7","7","1","406","14","{""Gang"":7,""Ans1s"":2,""Donut"":1,""Diesel"":2,""Entice"":8,""-KINGSY"":3,""Red Six"":2,""CHMA | DV"":1,""Rottenbob"":1,""CHMA | HaZ"":3,""CHMA | Bloo"":6,""CHMA | Frog"":2,""CHMA | Holo"":3,""ThaBoogyMAN"":1,""SandyMuffins"":1,""CHMA | Cooler"":16,""CHMA | l0rdeh"":2,""Kenny_boyyy97"":3,""CHMA | Puddles"":2,""CHMA | Zulsori"":1,""ZOO × Nike Job"":3,""CHMA | Centurion"":2,""CHMA | Speff ☢"":4,""CHMA|GruffyTicklez"":3,""CHMA | Cannonfodder"":2,""CHMA | Pell Let Loose"":2,""CHW∀ | Hiddeninshadows"":1,""「𝓒𝓗𝓜𝓐」Complaints"":2}","{""Toose"":1,""Red Six"":1,""Rottenbob"":1,""CHMA | HaZ"":1,""CHMA | Bloo"":2,""CHMA | Frog"":1,""SandyMuffins"":3,""CHMA | Lykaon"":2,""CHMA | l0rdeh"":2,""Kenny_boyyy97"":2,""CHMA | EL JEFE"":3,""CHMA | Zulsori"":2,""ZOO × Nike Job"":3,""CHMA | Centurion"":6,""CHMA | Speff ☢"":2,""CHMA|GruffyTicklez"":1,""CHMA | Cannonfodder"":2,""CHMA | Pell Let Loose"":1,""CHW∀ | Hiddeninshadows"":1}","387","355","380","480","{""SATCHEL"":17,""M1 GARAND"":7,""M3 GREASE GUN"":8,""M97 TRENCH GUN"":5}","{""MG42"":22,""MP40"":8,""STG44"":3,""FG42 x4"":2,""SATCHEL"":3,""GEWEHR 43"":11,""PANZERSCHRECK"":2,""FLAMMENWERFER 41"":3,""M43 STIELHANDGRANATE"":4,""150MM HOWITZER [sFH 18]"":16,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":3,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":7,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
"76561198409245472","CHMA | bluelaner04 牛逼","3","11","0.27","1","0.04","0.13","7","0","0","0","2736","36","{""kapk"":1,""Will b"":1,""нs | Widow"":1,""SeatingChart"":1,""=LordFarquaad="":1,""I_NoScoped_JFK"":1,""=Mad_Jack Churchill="":1,""Dingo Dick Destroyer"":4}","{""Ralfus"":1,""〢BuИk"":1,""ВOTИ | Archytek"":1}","45","601","1480","60","{""GEWEHR 43"":3}","{""BAZOOKA"":1,""M1 GARAND"":4,""STRAFING RUN"":1,""M1A1 THOMPSON"":1,""155MM HOWITZER [M114]"":4}"
"76561198056882915","=Girth Brooks=(THICC)(CLWN)","16","60","0.27","4","0.19","0.7","14","1","7","2","274","26","{""Gang"":7,""Ans1s"":2,""Toose"":1,""Diesel"":3,""Entice"":2,""-KINGSY"":5,""CHMA | VK"":1,""CHMA | Bloo"":2,""CHMA | Frog"":1,""CHMA | Holo"":1,""ThaBoogyMAN"":1,""CHMA | Curlz"":1,""CHMA | Cooler"":18,""CHMA | l0rdeh"":1,""Kenny_boyyy97"":1,""CHMA | EL JEFE"":2,""ZOO × Nike Job"":2,""CHMA | Centurion"":1,""CHMA | Speff ☢"":2,""CHMA|GruffyTicklez"":1,""CHMA | Cannonfodder"":1,""CHW∀ | Hiddeninshadows"":3,""CHMA |  J A G D P A N Z E R"":1}","{""Toose"":2,""CHMA | Bloo"":1,""CHMA | Frog"":1,""CHMA | Holo"":1,""ThaBoogyMAN"":1,""SandyMuffins"":1,""CHMA | l0rdeh"":1,""Kenny_boyyy97"":3,""CHMA | EL JEFE"":1,""CHMA | Puddles"":1,""CHMA | Muggaccino"":1,""CHMA | Aussieboy118"":1,""CHMA | Cannonfodder"":1}","192","310","360","600","{""BAZOOKA"":4,""M1 GARAND"":12}","{""MG42"":12,""MP40"":3,""STG44"":2,""SATCHEL"":6,""GEWEHR 43"":8,""FLAMMENWERFER 41"":1,""75MM CANNON [PAK 40]"":1,""150MM HOWITZER [sFH 18]"":18,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":6}"
"76561198348103342","I_NoScoped_JFK","27","65","0.42","5","0.32","0.76","14","2","3","1","300","21","{""Gang"":2,""Ans1s"":2,""Donut"":2,""Toose"":1,""Diesel"":1,""Entice"":5,""-KINGSY"":4,""CHMA | DV"":4,""Rottenbob"":1,""CHMA | HaZ"":1,""CHMA | Bloo"":4,""CHMA | Frog"":2,""ThaBoogyMAN"":2,""SandyMuffins"":2,""CHMA |  Rambo"":1,""CHMA | Cooler"":11,""CHMA | l0rdeh"":1,""Kenny_boyyy97"":2,""CHMA | Puddles"":1,""ZOO × Nike Job"":5,""CHMA | Centurion"":4,""CHMA | Speff ☢"":2,""CHMA | CHUD MUNGUS"":1,""CHMA|GruffyTicklez"":1,""CHMA | MrChEeSeCaKe"":2,""CHW∀ | Hiddeninshadows"":1}","{""Saxon"":1,""Diesel"":2,"".Dя!zL.."":1,""CHMA | VK"":1,""Rottenbob"":1,""CHMA | HaZ"":2,""CHMA | Bloo"":1,""CHMA | Frog"":1,""CHMA | Holo"":1,""ThaBoogyMAN"":1,""SandyMuffins"":1,""CHMA | Zulsori"":3,""CHMA | Slimski3"":1,""ZOO × Nike Job"":1,""CHMA | Centurion"":1,""CHMA | Speff ☢"":2,""CHMA|GruffyTicklez"":1,""CHMA | Aussieboy118"":1,""CHMA | Cannonfodder"":2,""CHMA | bluelaner04 牛逼"":1,""「𝓒𝓗𝓜𝓐」Complaints"":1}","441","327","380","600","{""SATCHEL"":7,""M1 GARAND"":1,""M3 GREASE GUN"":13,""BROWNING M1919"":1,""M97 TRENCH GUN"":3,""M1903 SPRINGFIELD"":2}","{""MG42"":8,""MP40"":4,""STG44"":6,""FG42 x4"":1,""SATCHEL"":5,""GEWEHR 43"":7,""BOMBING RUN"":1,""M1A1 AT MINE"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":2,""FLAMMENWERFER 41"":1,""M43 STIELHANDGRANATE"":2,""150MM HOWITZER [sFH 18]"":10,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":4,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":9}"
"76561198013572105","Toose","24","93","0.26","6","0.28","1.09","18","2","9","2","224","14","{""kapk"":4,""Жan"":2,""Rob491"":3,""D' Bearz"":1,""〢BuИk"":1,""DeathVice"":3,""LastLight"":7,""MrKravs33"":3,""Ж | Rath"":3,""=Krusader="":3,""=Wurlstar="":2,""Capt.Taylor"":1,""Crazy_boots"":3,""Malum Caedo"":2,""нs | Widow"":3,""DayZ-Filters"":1,""SeatingChart"":1,""SolarEclipse"":7,""=LordFarquaad="":2,""=Gatrick Swayze="":1,""вит | Ventil8"":4,""=Krombopulous_MYKL="":1,""=Mad_Jack Churchill="":3,""Dingo Dick Destroyer"":22,""MS | Smurf 我很爛"":3,""вит | Phat_Cheeks57"":2,""вит | YoukonCornelius"":3,""=Girth Brooks=(THICC)(CLWN)"":2}","{""kapk"":1,""Жan"":1,""Rob491"":1,""D' Bearz"":2,""〢BuИk"":1,""Ж | Rath"":2,""=Wurlstar="":4,""нs | Widow"":2,""SeatingChart"":1,""=LordFarquaad="":1,""I_NoScoped_JFK"":1,""MitchellBoomin."":1,""в●ти | =exel="":1,""=Krombopulous_MYKL="":1,""MS | Smurf 我很爛"":1,""вит | YoukonCornelius"":2,""=Girth Brooks=(THICC)(CLWN)"":1}","387","240","500","300","{""MP40"":11,""SATCHEL"":8,""GEWEHR 43"":1,""KARABINER 98K"":1,""PANZERSCHRECK"":2,""M43 STIELHANDGRANATE"":1}","{""BAZOOKA"":2,""SATCHEL"":1,""M1 GARAND"":17,""M1 CARBINE"":3,""M1918A2 BAR"":1,""MK2 GRENADE"":3,""M8 Greyhound"":2,""M1A1 THOMPSON"":3,""M3 GREASE GUN"":2,""TELLERMINE 43"":1,""BROWNING M1919"":12,""155MM HOWITZER [M114]"":22,""57MM CANNON [M1 57mm]"":3,""M6 37mm [M8 Greyhound]"":2,""37MM CANNON [Stuart M5A1]"":4,""COAXIAL M1919 [Stuart M5A1]"":2,""75MM CANNON [Sherman M4A3(75)W]"":3,""HULL M1919 [Sherman M4A3E2(76)]"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":8}"
"76561198846478571","Mccraith","9","12","0.75","4","0.11","0.14","6","0","1","1","1018","50","{""Entice"":2,""-KINGSY"":1,""CHMA | HaZ"":2,""CHMA | Cooler"":4,""ZOO × Nike Job"":1,""CHMA | MrChEeSeCaKe"":1,""CHMA | Pell Let Loose"":1}","{""Entice"":1,""CHMA | Frog"":1,""SandyMuffins"":1,""CHMA | EL JEFE"":1,""CHMA | Puddles"":1,""CHMA | Zulsori"":1,""CHMA|GruffyTicklez"":2,""CHMA | Cannonfodder"":1}","201","766","920","460","{""S-MINE"":1,""M1 GARAND"":1,""57MM CANNON [M1 57mm]"":7}","{""MG42"":1,""GEWEHR 43"":3,""STRAFING RUN"":1,""150MM HOWITZER [sFH 18]"":4,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561199142057984","вит | Ventil8","22","67","0.33","5","0.26","0.79","13","0","5","1","526","15","{""Gang"":1,""Ans1s"":2,""Donut"":1,""Diesel"":1,""Entice"":5,""-KINGSY"":8,""Rottenbob"":1,""CHMA | HaZ"":8,""CHMA | Bloo"":2,""CHMA | Holo"":1,""CHMA | Stert"":1,""CHMA | Cooler"":24,""CHMA | Lykaon"":1,""Kenny_boyyy97"":2,""CHMA | Zulsori"":1,""ZOO × Nike Job"":1,""CHMA | Centurion"":1,""CHMA | Muggaccino"":1,""CHMA|GruffyTicklez"":1,""CHMA | Pell Let Loose"":2,""CHW∀ | Hiddeninshadows"":1,""「𝓒𝓗𝓜𝓐」Complaints"":1}","{""Saxon"":1,""Toose"":4,""Rottenbob"":1,""CHMA | HaZ"":1,""CHMA | Frog"":1,""ThaBoogyMAN"":1,""SandyMuffins"":2,""Kenny_boyyy97"":2,""CHMA | EL JEFE"":1,""CHMA | Zulsori"":1,""ZOO × Nike Job"":1,""CHMA | Speff ☢"":3,""CHMA | Aussieboy118"":1,""CHW∀ | Hiddeninshadows"":1,""「𝓒𝓗𝓜𝓐」Complaints"":1}","427","3495","420","520","{""BAZOOKA"":1,""M1 GARAND"":1,""M1 CARBINE"":6,""MK2 GRENADE"":7,""M1A1 THOMPSON"":4,""M3 GREASE GUN"":2,""BROWNING M1919"":1}","{""MG34"":1,""MG42"":5,""STG44"":4,""UNKNOWN"":1,""GEWEHR 43"":10,""M2 AP MINE"":1,""M1A1 AT MINE"":1,""KARABINER 98K"":1,""M43 STIELHANDGRANATE"":2,""150MM HOWITZER [sFH 18]"":23,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":6,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":9,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
"76561197969805084","CHMA | Muggaccino","6","8","0.75","2","0.07","0.09","3","0","1","1","1634","91","{""Rob491"":1,""DeathVice"":1,""Ж | Rath"":1,""=Gatrick Swayze="":2,""=Mad_Jack Churchill="":1,""Dingo Dick Destroyer"":1,""=Girth Brooks=(THICC)(CLWN)"":1}","{""kapk"":1,""〢BuИk"":1,""=Wurlstar="":1,""вит | Ventil8"":1,""Ж | =Alotta Bush="":1,""=Krombopulous_MYKL="":1}","151","740","1340","120","{""MG34"":3,""KARABINER 98K"":3}","{""M1 GARAND"":3,""M3 GREASE GUN"":1,""BROWNING M1919"":1,""155MM HOWITZER [M114]"":1,""57MM CANNON [M1 57mm]"":1,""37MM CANNON [Stuart M5A1]"":1}"
"76561198106955520","CHMA | Holo","46","33","1.39","7","0.54","0.39","5","1","0","0","930","17","{""DJ"":1,""B3n"":3,""Swift"":1,""Rob491"":1,""Will b"":1,""DeathVice"":2,""LastLight"":2,""MrKravs33"":2,""Ж | Rath"":2,""SeatingChart"":2,""SolarEclipse"":1,""=LordFarquaad="":2,""I_NoScoped_JFK"":1,""=Mad_Jack Churchill="":2,""Dingo Dick Destroyer"":7,""MS | Smurf 我很爛"":1,""вит | Phat_Cheeks57"":1,""=Girth Brooks=(THICC)(CLWN)"":1}","{""DJ"":1,""kapk"":2,""Swift"":3,""Ralfus"":1,""Rob491"":1,""D' Bearz"":1,""〢BuИk"":2,""MrKravs33"":2,""Ж | Rath"":3,""=Krusader="":1,""=Wurlstar="":2,""Crazy_boots"":2,""нs | Widow"":3,""DayZ-Filters"":3,""SeatingChart"":3,""=LordFarquaad="":1,""MitchellBoomin."":2,""=Gatrick Swayze="":1,""вит | Ventil8"":1,""ВOTИ | Archytek"":1,""Ж | =Alotta Bush="":1,""в●ти | =exel="":2,""=Krombopulous_MYKL="":3,""MS | Smurf 我很爛"":1,""вит | YoukonCornelius"":2,""=Girth Brooks=(THICC)(CLWN)"":1}","1248","615","1260","140","{""MG42"":45,""GEWEHR 43"":1}","{""BAZOOKA"":1,""M1 GARAND"":3,""BOMBING RUN"":1,""M1918A2 BAR"":1,""MK2 GRENADE"":1,""BROWNING M1919"":12,""155MM HOWITZER [M114]"":7,""57MM CANNON [M1 57mm]"":1,""M6 37mm [M8 Greyhound]"":1,""COAXIAL M1919 [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":4}"
"76561199683690336","=Mad_Jack Churchill=","42","6","7","20","0.49","0.07","2","2","2","1","2092","80","{""Entice"":2,""-KINGSY"":1,"".Dя!zL.."":1,""CHMA | VK"":1,""CHMA | l0rdeh"":1}","{""Ans1s"":1,""Saxon"":2,""Toose"":3,""Diesel"":1,""Red Six"":1,"".Dя!zL.."":3,""CHMA | VK"":2,""Rottenbob"":2,""CHMA | HaZ"":3,""CHMA | Bloo"":2,""CHMA | Frog"":1,""CHMA | Holo"":2,""ThaBoogyMAN"":1,""CHMA | l0rdeh"":2,""Kenny_boyyy97"":2,""CHMA | Zulsori"":1,""LegitGamerOnPC"":1,""ZOO × Nike Job"":1,""CHMA | Centurion"":1,""CHMA | Speff ☢"":3,""CHMA | Muggaccino"":1,""CHMA|GruffyTicklez"":1,""CHMA | Aussieboy118"":1,""CHMA | Cannonfodder"":2,""CHMA | Pell Let Loose"":1,""CHMA | bluelaner04 牛逼"":1}","598","185","940","620","{""M1 GARAND"":1,""COLT M1911"":1,""37MM CANNON [Stuart M5A1]"":15,""COAXIAL M1919 [Stuart M5A1]"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":22}","{""MP40"":1,""GEWEHR 43"":1,""TELLERMINE 43"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
