"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561198367851099","VAC Appeal Pending","54","76","0.71","7","0.63","0.89","9","0","4","1","196","13","{""Never"":3,""Toose"":2,""Ξ .44"":1,""Nosoren"":3,""Ξ 1200"":7,""Ξ Kiwi"":1,""= Boojaj"":1,""Leeps011"":2,""Ξ 14GWR"":1,""Ξ Fligg"":1,""Ξ T_RAH"":1,""Ξ mikee"":1,""Ξ nacho"":1,""Ξ Burger"":3,""Ξ Inchon"":2,""Ξ jaeger"":2,""Ξ rupert"":3,""Ξ Smearin"":2,""Ξ jonaZzz"":2,""FreezingTaz"":5,""TΞxasToast"":1,""Ξ Fignaldo"":5,""Ξ Habanero"":3,""Ξ TaMaT Ξ"":4,""Ξ UsRanger"":1,""Ξ PaaaRADOX"":1,""Ξ Digishadow"":2,""Ξ HITMANAlex"":1,""Ξ Shaka Zulu"":4,""Ξ Megumi Kato"":1,""CHMA | Centurion"":3,""Ξ Boomer Sooner"":1,""Ξ WomanRepellent"":1,""『V』VonMackΞnsen"":1,""♡GΞN♡ TaKaHara ツ"":3}","{""Never"":2,""Sneaky"":1,""Ξ .44"":2,""Ξ 1200"":1,""Ξ Kiwi"":1,""Ξ Koga"":1,""= Boojaj"":5,""Leeps011"":2,""Ξ 14GWR"":3,""Ξ Fligg"":1,""Ξ nacho"":1,""Ξ jaeger"":1,""Ξ rupert"":1,""Ξ Smearin"":6,""Ξ jonaZzz"":1,""FreezingTaz"":3,""TΞxasToast"":2,""Ξ Adam1776"":3,""Ξ Fignaldo"":2,""Ξ UsRanger"":1,""Ξ Digishadow"":1,""Ξ HITMANAlex"":3,""Ξ HiSpeedHilly"":1,""Ξ SaintPepsi94"":3,""CHMA | Centurion"":1,""Ξ WomanRepellent"":2,""『V』VonMackΞnsen"":2,""♡GΞN♡ TaKaHara ツ"":1}","501","275","620","300","{""MG42"":14,""MP40"":1,""STG44"":9,""FG42 x4"":15,""UNKNOWN"":1,""GEWEHR 43"":13,""PANZERSCHRECK"":1}","{""SATCHEL"":1,""M1 GARAND"":45,""COLT M1911"":1,""M1 CARBINE"":2,""BOMBING RUN"":1,""M1918A2 BAR"":4,""MK2 GRENADE"":1,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":3,""BROWNING M1919"":4,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":6,""155MM HOWITZER [M114]"":3,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198080873253","Never","67","45","1.49","8","0.79","0.53","4","1","2","1","418","26","{""Widow"":4,""Rob491"":1,""Theone"":1,""Taylorr"":2,""Ж exel"":2,""=Blendy="":3,""D' Bearz"":1,""Mccraith"":1,""Ж gibbs"":2,""Ж | B3n"":1,""=M4ILBOX="":2,""DeathVice"":1,""=Krusader="":10,""=LordBarst="":1,""PyrochemЖst"":1,""Vomit Coffin"":1,""=Alotta Bush="":2,""I_NoScoped_JFK"":3,""Ж︎ | =Klink="":1,""вит | Archytek"":1,""VAC Appeal Pending"":2,""Ж︎ | Itz Noble55"":1,""Ξ вит | Comrade Grimm"":1}","{""Swift"":1,""Widow"":5,""Rob491"":2,""Theone"":2,""fatkid"":1,""Taylorr"":2,""Ж exel"":1,""=Blendy="":4,""D' Bearz"":3,""Mccraith"":4,""Ж gibbs"":4,""Ж | B3n"":1,""=M4ILBOX="":3,""DeathVice"":1,""Ξ nators"":1,""=Wurlstar="":2,""=LordBarst="":2,""SolarEclipse"":1,""Vomit Coffin"":2,""вит | REAP"":2,""=LordFarquaad="":3,""Ж︎ | =KaPk="":1,""=BootySmasher69="":3,""вит | Archytek"":5,""вит |Frosty_55"":2,""VAC Appeal Pending"":3,""=Krombopulous_MYKL="":1,""Ж︎ | Itz Noble55"":2,""=AngeloDeLaMЖrte_tv="":1,""вит | Phat_Cheeks57"":1,""Ξ вит | Comrade Grimm"":1}","526","810","320","980","{""M1 GARAND"":66,""MK2 GRENADE"":1}","{""MG42"":4,""MP40"":1,""STG44"":11,""FG42 x4"":2,""SATCHEL"":1,""GEWEHR 43"":13,""KARABINER 98K"":2,""150MM HOWITZER [sFH 18]"":10,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
"76561198046843591","Sneaky","8","14","0.57","3","0.09","0.16","4","1","1","1","1632","32","{""=Q="":1,""Widow"":1,""=Blendy="":1,""Buttspoons"":1,""WinnableSleet"":2,""Cpl. NutBender"":2,""=Twisted Cards="":1,""VAC Appeal Pending"":1,""Ж︎ | Itz Noble55"":2,""=AngeloDeLaMЖrte_tv="":2}","{""Theone"":2,""Mccraith"":1,""Ж | B3n"":1,""PyrochemЖst"":2,""I_NoScoped_JFK"":1,""=AngeloDeLaMЖrte_tv="":1}","763","156","1020","540","{""M1 GARAND"":3,""M1918A2 BAR"":1,""MK2 GRENADE"":3,""BROWNING M1919"":1}","{""MG42"":1,""STG44"":2,""FG42 x4"":1,""SATCHEL"":2,""GEWEHR 43"":4,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198799270397","=Twisted Cards=","17","8","2.12","5","0.2","0.09","3","0","0","0","1259","167","{""Joh"":1,""Nosoren"":1,""Ξ Relic"":1,""Ξ rupert"":3,""Ξ TaMaT Ξ"":1,""Ξ Megumi Kato"":1}","{""Sneaky"":1,""eyzmin"":1,""Nosoren"":1,""soLucky"":1,""Ξ Koga"":1,""Ξ Relic"":1,""Ξ Inchon"":1,""Ξ rupert"":2,""TΞxasToast"":1,""Ξ Fignaldo"":1,""Ξ HITMANAlex"":1,""Ξ Megumi Kato"":2,""Ξ HiSpeedHilly"":1,""CHMA | Centurion"":1,""Ξ Boomer Sooner"":1}","307","290","1440","60","{""WALTHER P38"":2,""KARABINER 98K"":1,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":5,""COAXIAL MG34 [Sd.Kfz.121 Luchs]"":2,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":6}","{""BAZOOKA"":2,""SATCHEL"":1,""M1 GARAND"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561198140054602","Leeps011","58","48","1.21","7","0.68","0.56","5","2","2","1","349","19","{""=Q="":2,""Widow"":4,""Rob491"":1,""Theone"":1,""Ж exel"":5,""=Blendy="":4,""D' Bearz"":2,""Ж gibbs"":1,""Ж | B3n"":1,""DeathVice"":3,""=Krusader="":1,""=Wurlstar="":3,""More Ghana"":1,""PyrochemЖst"":1,""Vomit Coffin"":1,""=Alotta Bush="":4,""WinnableSleet"":1,""вит | REAP"":1,""Ж︎ | =KaPk="":1,""Ж︎ | =Klink="":2,""=BootySmasher69="":1,""=Gatrick Swayze="":1,""вит |Frosty_55"":1,""VAC Appeal Pending"":2,""=Krombopulous_MYKL="":1,""=AngeloDeLaMЖrte_tv="":1,""Ξ вит | Comrade Grimm"":1}","{""=Q="":1,""Swift"":2,""Widow"":5,""Theone"":3,""Taylorr"":2,""=Blendy="":4,""D' Bearz"":1,""Ж gibbs"":3,""Ж | B3n"":2,""=M4ILBOX="":1,""=Wurlstar="":5,""More Ghana"":2,""PyrochemЖst"":3,""SolarEclipse"":1,""Vomit Coffin"":3,""=Alotta Bush="":5,""вит | REAP"":1,""=LordFarquaad="":2,""Ж︎ | =Klink="":1,""=BootySmasher69="":1,""вит |Frosty_55"":3,""VAC Appeal Pending"":2,""=Krombopulous_MYKL="":2,""Ж︎ | Itz Noble55"":1,""вит | Phat_Cheeks57"":2}","439","310","580","460","{""SATCHEL"":5,""M1 GARAND"":29,""M1918A2 BAR"":8,""MK2 GRENADE"":1,""M1A1 THOMPSON"":10,""M3 GREASE GUN"":4,""BROWNING M1919"":1}","{""MG42"":4,""MP40"":3,""STG44"":10,""FG42 x4"":2,""SATCHEL"":1,""GEWEHR 43"":20,""KARABINER 98K"":3,""PANZERSCHRECK"":3,""150MM HOWITZER [sFH 18]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
"76561197979297513","fatkid","42","74","0.57","6","0.49","0.87","9","0","0","0","195","15","{""Joh"":1,""Never"":1,""eyzmin"":1,""Ξ .44"":3,""Ξ KapN"":3,""Ξ Kiwi"":3,""Ξ 14GWR"":1,""Ξ Apolo"":2,""Ξ Relic"":1,""Ξ T_RAH"":2,""Ξ nacho"":3,""Ξ Burger"":4,""Ξ jaeger"":2,""Ξ rupert"":3,""FreezingTaz"":2,""TΞxasToast"":2,""Ξ Adam1776"":2,""Ξ Fignaldo"":7,""Ξ Habanero"":11,""Ξ TaMaT Ξ"":1,""Ξ PaaaRADOX"":2,""Ξ Shaka Zulu"":3,""Ξ Megumi Kato"":1,""Ξ HiSpeedHilly"":2,""CHMA | Centurion"":8,""Ξ Boomer Sooner"":1,""♡GΞN♡ TaKaHara ツ"":2}","{""Toose"":1,""Ξ KapN"":5,""Ξ Kiwi"":1,""Ξ 14GWR"":1,""Ξ Fligg"":1,""Ξ T_RAH"":3,""Ξ nacho"":2,""Ξ jaeger"":3,""Ξ rupert"":2,""TΞxasToast"":1,""Ξ Adam1776"":2,""Ξ Fignaldo"":1,""Ξ TaMaT Ξ"":2,""Ξ UsRanger"":1,""Ξ Shaka Zulu"":5,""Ξ Megumi Kato"":2,""CHMA | Centurion"":1,""Ξ Boomer Sooner"":3,""Ξ WomanRepellent"":1,""♡GΞN♡ TaKaHara ツ"":4}","305","865","720","340","{""GEWEHR 43"":42}","{""BAZOOKA"":1,""M1 GARAND"":45,""M1 CARBINE"":1,""MK2 GRENADE"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":7,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":2,""155MM HOWITZER [M114]"":11,""M6 37mm [M8 Greyhound]"":2,""75MM CANNON [Sherman M4A3(75)W]"":1,""COAXIAL M1919 [Sherman M4A3E2(76)]"":1}"
"76561198150864345","Ξ Fignaldo","107","31","3.45","13","1.25","0.36","3","0","0","0","625","29","{""=Q="":1,""Rob491"":2,""Theone"":2,""Will b"":1,""fatkid"":1,""Taylorr"":1,""=Blendy="":1,""Mccraith"":2,""=M4ILBOX="":3,""PyrochemЖst"":1,""=Alotta Bush="":1,""вит | REAP"":3,""=LordFarquaad="":1,""I_NoScoped_JFK"":3,""Ж︎ | =KaPk="":1,""=Twisted Cards="":1,""MitchellBoomin."":1,""Ж︎ | =Klink="":1,""вит |Frosty_55"":1,""VAC Appeal Pending"":2,""Ж︎ | Itz Noble55"":1}","{""=Q="":8,""Swift"":1,""Rob491"":5,""Will b"":2,""fatkid"":7,""=Caono="":2,""Taylorr"":5,""Ж exel"":1,""=Blendy="":3,""Mccraith"":7,""Ж gibbs"":1,""=M4ILBOX="":10,""DeathVice"":2,""More Ghana"":1,""=LordBarst="":2,""PyrochemЖst"":2,""Vomit Coffin"":2,""=Alotta Bush="":3,""вит | REAP"":5,""=LordFarquaad="":2,""Cpl. NutBender"":1,""I_NoScoped_JFK"":1,""Ж︎ | =KaPk="":8,""MitchellBoomin."":3,""Ж︎ | =Klink="":2,""=BootySmasher69="":4,""вит | Archytek"":1,""вит |Frosty_55"":1,""VAC Appeal Pending"":5,""=AngeloDeLaMЖrte_tv="":4,""вит | Phat_Cheeks57"":6}","830","1071","580","840","{""M1 GARAND"":106,""MK2 GRENADE"":1}","{""MG42"":4,""MP40"":1,""STG44"":5,""S-MINE"":1,""GEWEHR 43"":16,""LUGER P08"":1,""KARABINER 98K"":3}"
"76561198159596884","Ξ Kiwi","33","42","0.79","7","0.39","0.49","10","0","1","1","753","31","{""Widow"":6,""Theone"":3,""fatkid"":1,""Ж exel"":4,""D' Bearz"":2,""Mccraith"":1,""Ж gibbs"":3,""DeathVice"":1,""=Krusader="":2,""=Wurlstar="":1,""More Ghana"":1,""SolarEclipse"":1,""Vomit Coffin"":2,""=Alotta Bush="":1,""WinnableSleet"":2,""Cpl. NutBender"":2,""I_NoScoped_JFK"":2,""=BootySmasher69="":1,""=Gatrick Swayze="":1,""вит | Archytek"":1,""вит |Frosty_55"":1,""VAC Appeal Pending"":1,""=Krombopulous_MYKL="":1,""Ξ вит | Comrade Grimm"":1}","{""Theone"":1,""fatkid"":3,""Ж exel"":5,""=Blendy="":1,""D' Bearz"":2,""Mccraith"":1,""Ж gibbs"":1,""Ж | B3n"":3,""Ξ nators"":1,""More Ghana"":1,""=LordBarst="":1,""Vomit Coffin"":1,""=Alotta Bush="":1,""=LordFarquaad="":1,""Cpl. NutBender"":1,""Ж︎ | =KaPk="":1,""=BootySmasher69="":5,""VAC Appeal Pending"":1,""=AngeloDeLaMЖrte_tv="":2}","252","532","780","280","{""BAZOOKA"":1,""M1 GARAND"":5,""M1 CARBINE"":7,""M1918A2 BAR"":2,""M1A1 THOMPSON"":1,""BROWNING M1919"":17}","{""MP40"":1,""STG44"":11,""FG42 x4"":1,""GEWEHR 43"":12,""KARABINER 98K"":8,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":2,""150MM HOWITZER [sFH 18]"":2,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":2}"
"76561198109623884","=BootySmasher69=","60","67","0.9","6","0.7","0.79","7","1","1","1","322","20","{""Joh"":1,""Never"":3,""Toose"":2,""Nosoren"":1,""soLucky"":1,""Ξ 1200"":3,""Ξ Kiwi"":5,""= Boojaj"":1,""Leeps011"":1,""Ξ 14GWR"":1,""Ξ Relic"":3,""Ξ nacho"":1,""Ξ Burger"":3,""Ξ rupert"":1,""Ξ Smearin"":2,""Ξ jonaZzz"":3,""FreezingTaz"":1,""Ξ Fignaldo"":4,""Ξ Habanero"":3,""Ξ TaMaT Ξ"":1,""Ξ UsRanger"":1,""Ξ Marsrover"":1,""Ξ PaaaRADOX"":1,""Ξ Digishadow"":3,""Ξ HITMANAlex"":5,""Ξ Shaka Zulu"":2,""Ξ Megumi Kato"":2,""Ξ SaintPepsi94"":1,""『V』VonMackΞnsen"":10}","{""Toose"":3,""Ξ .44"":1,""Nosoren"":1,""Ξ 1200"":2,""Ξ Kiwi"":1,""= Boojaj"":6,""Leeps011"":1,""Ξ 14GWR"":5,""Ξ Fligg"":1,""Ξ nacho"":2,""Ξ Burger"":1,""Ξ Inchon"":1,""Ξ rupert"":1,""Ξ jonaZzz"":2,""Ξ UsRanger"":1,""Ξ PaaaRADOX"":1,""Ξ Digishadow"":5,""Ξ HITMANAlex"":9,""Ξ Shaka Zulu"":1,""Ξ Megumi Kato"":3,""Ξ SaintPepsi94"":6,""Ξ Boomer Sooner"":1,""『V』VonMackΞnsen"":4,""♡GΞN♡ TaKaHara ツ"":1}","497","3100","580","340","{""MP40"":2,""STG44"":39,""SATCHEL"":3,""GEWEHR 43"":13,""M43 STIELHANDGRANATE"":3}","{""BAZOOKA"":1,""M1 GARAND"":35,""COLT M1911"":5,""M1 CARBINE"":2,""M1918A2 BAR"":2,""MK2 GRENADE"":5,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":3,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":3,""76MM M1 GUN [Sherman M4A3E2(76)]"":2,""COAXIAL M1919 [Sherman M4A3E2(76)]"":3}"
"76561198006728045","Ξ TaMaT Ξ","59","41","1.44","8","0.69","0.48","6","0","0","0","576","25","{""Swift"":1,""Widow"":1,""Rob491"":3,""Will b"":2,""fatkid"":2,""Taylorr"":3,""D' Bearz"":1,""Mccraith"":1,""=M4ILBOX="":3,""=Krusader="":2,""Buttspoons"":2,""=LordBarst="":1,""Vomit Coffin"":1,""вит | REAP"":4,""Cpl. NutBender"":2,""I_NoScoped_JFK"":5,""MitchellBoomin."":1,""Ж︎ | =Klink="":2,""=Krombopulous_MYKL="":1,""=AngeloDeLaMЖrte_tv="":1,""вит | Phat_Cheeks57"":2}","{""=Q="":1,""Widow"":2,""=Corn="":1,""Rob491"":4,""Will b"":1,""fatkid"":1,""Taylorr"":6,""Ж exel"":1,""D' Bearz"":1,""Mccraith"":3,""Ж gibbs"":1,""Ж | B3n"":1,""=M4ILBOX="":2,""Ξ nators"":1,""=LordBarst="":2,""父 =Hodgy="":1,""PyrochemЖst"":2,""Vomit Coffin"":2,""=Alotta Bush="":2,""вит | REAP"":3,""=LordFarquaad="":1,""Cpl. NutBender"":1,""I_NoScoped_JFK"":1,""=Twisted Cards="":1,""MitchellBoomin."":3,""Ж︎ | =Klink="":3,""=BootySmasher69="":1,""VAC Appeal Pending"":4,""Ж︎ | Itz Noble55"":1,""=AngeloDeLaMЖrte_tv="":2,""вит | Phat_Cheeks57"":3}","508","100","380","820","{""BAZOOKA"":3,""M1 GARAND"":51,""BROWNING M1919"":4,""M97 TRENCH GUN"":1}","{""MG42"":2,""STG44"":5,""S-MINE"":1,""FG42 x4"":1,""GEWEHR 43"":24,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":2,""HULL MG34 [Sd.Kfz.181 Tiger 1]"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1}"
"76561198079076707","Swift","31","47","0.66","5","0.36","0.55","11","0","1","1","338","27","{""Never"":1,""Toose"":1,""Ξ .44"":1,""Nosoren"":1,""soLucky"":1,""Ξ KapN"":1,""Ξ Koga"":1,""= Boojaj"":1,""Leeps011"":2,""Ξ Excel"":2,""Ξ Burger"":1,""Ξ jaeger"":6,""Ξ rupert"":1,""Ξ Smearin"":1,""FreezingTaz"":2,""TΞxasToast"":2,""Ξ Adam1776"":1,""Ξ Fignaldo"":1,""Ξ Habanero"":5,""Ξ Marsrover"":1,""Ξ PaaaRADOX"":3,""Ξ Shaka Zulu"":1,""Ξ HiSpeedHilly"":1,""Ξ SaintPepsi94"":1,""CHMA | Centurion"":3,""Ξ WomanRepellent"":2,""『V』VonMackΞnsen"":1,""♡GΞN♡ TaKaHara ツ"":2}","{""Toose"":1,""Ξ .44"":3,""Nosoren"":1,""Ξ KapN"":3,""Ξ Koga"":4,""= Boojaj"":1,""Ξ Apolo"":1,""Ξ T_RAH"":2,""Ξ mikee"":1,""Ξ Burger"":1,""Ξ Inchon"":1,""Ξ jaeger"":2,""FreezingTaz"":1,""TΞxasToast"":2,""Ξ Adam1776"":1,""Ξ TaMaT Ξ"":1,""Ξ PaaaRADOX"":1,""Ξ HITMANAlex"":2,""CHMA | Centurion"":1,""『V』VonMackΞnsen"":1}","273","295","780","360","{""STG44"":23,""GEWEHR 43"":3,""KARABINER 98K"":3,""PANZERSCHRECK"":2}","{""SATCHEL"":1,""M1 GARAND"":31,""COLT M1911"":1,""BOMBING RUN"":2,""MK2 GRENADE"":2,""BROWNING M1919"":1,""155MM HOWITZER [M114]"":5,""M6 37mm [M8 Greyhound]"":1,""37MM CANNON [Stuart M5A1]"":1,""COAXIAL M1919 [Stuart M5A1]"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}"
"76561198846478571","Mccraith","26","65","0.4","2","0.3","0.76","12","1","0","0","303","24","{""Never"":4,""Toose"":3,""Sneaky"":1,""Ξ .44"":2,""soLucky"":1,""Ξ 1200"":10,""Ξ Kiwi"":1,""Ξ Koga"":2,""Ξ 14GWR"":2,""Ξ Fligg"":3,""Ξ mikee"":1,""Ξ nacho"":1,""Ξ rupert"":3,""Ξ jonaZzz"":2,""FreezingTaz"":4,""TΞxasToast"":1,""Ξ Adam1776"":1,""Ξ Fignaldo"":7,""Ξ Habanero"":2,""Ξ TaMaT Ξ"":3,""Ξ Digishadow"":1,""Ξ HITMANAlex"":1,""Ξ Shaka Zulu"":2,""Ξ Megumi Kato"":2,""Ξ HiSpeedHilly"":2,""Ξ SaintPepsi94"":1,""CHMA | Centurion"":1,""♡GΞN♡ TaKaHara ツ"":1}","{""Never"":1,""Toose"":1,""soLucky"":1,""Ξ 1200"":4,""Ξ Kiwi"":1,""= Boojaj"":1,""Ξ 14GWR"":1,""Ξ Fligg"":1,""Ξ T_RAH"":1,""Ξ Smearin"":1,""Ξ jonaZzz"":1,""FreezingTaz"":2,""TΞxasToast"":1,""Ξ Fignaldo"":2,""Ξ TaMaT Ξ"":1,""Ξ UsRanger"":1,""Ξ HITMANAlex"":2,""Ξ HiSpeedHilly"":3}","197","1003","1100","60","{""GEWEHR 43"":26}","{""M1 GARAND"":38,""COLT M1911"":2,""M1918A2 BAR"":1,""M1A1 THOMPSON"":3,""M3 GREASE GUN"":1,""BROWNING M1919"":4,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":11,""155MM HOWITZER [M114]"":2,""M6 37mm [M8 Greyhound]"":2}"
"76561199165493739","Ξ Megumi Kato","57","41","1.39","7","0.67","0.48","5","0","2","1","537","20","{""=Q="":3,""Widow"":1,""Theone"":2,""fatkid"":2,""=Caono="":1,""Ж exel"":1,""DeathVice"":3,""=Krusader="":7,""More Ghana"":1,""SolarEclipse"":1,""=Alotta Bush="":1,""WinnableSleet"":1,""Cpl. NutBender"":1,""Ж︎ | =KaPk="":2,""=Twisted Cards="":2,""MitchellBoomin."":1,""=BootySmasher69="":3,""=Gatrick Swayze="":1,""вит |Frosty_55"":2,""=Krombopulous_MYKL="":2,""=AngeloDeLaMЖrte_tv="":2,""Ξ вит | Comrade Grimm"":1}","{""=Q="":3,""Widow"":2,""=Corn="":1,""Theone"":4,""Will b"":1,""fatkid"":1,""=Caono="":1,""Ж exel"":2,""=Blendy="":2,""D' Bearz"":1,""Mccraith"":2,""Ж gibbs"":2,""Ж | B3n"":3,""DeathVice"":1,""Ξ nators"":1,""More Ghana"":2,""PyrochemЖst"":1,""WinnableSleet"":1,""вит | REAP"":1,""I_NoScoped_JFK"":1,""Ж︎ | =KaPk="":3,""=Twisted Cards="":1,""MitchellBoomin."":2,""Ж︎ | =Klink="":1,""=BootySmasher69="":2,""вит |Frosty_55"":1,""VAC Appeal Pending"":1,""=Krombopulous_MYKL="":5,""Ж︎ | Itz Noble55"":2,""=AngeloDeLaMЖrte_tv="":6}","600","275","560","560","{""BAZOOKA"":5,""SATCHEL"":2,""M1 GARAND"":44,""MK2 GRENADE"":1,""BROWNING M1919"":3,""M97 TRENCH GUN"":2}","{""MP40"":1,""STG44"":5,""SATCHEL"":2,""FLARE GUN"":1,""GEWEHR 43"":12,""KARABINER 98K"":3,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":5,""150MM HOWITZER [sFH 18]"":7,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198392936070","Ξ nacho","62","52","1.19","10","0.73","0.61","5","0","2","1","367","21","{""=Q="":2,""Widow"":5,""Theone"":4,""fatkid"":2,""Ж gibbs"":1,""Ж | B3n"":2,""=Krusader="":2,""=Wurlstar="":2,""Buttspoons"":1,""=LordBarst="":1,""=LordFarquaad="":2,""Cpl. NutBender"":3,""I_NoScoped_JFK"":1,""Ж︎ | =KaPk="":5,""MitchellBoomin."":3,""Ж︎ | =Klink="":6,""=BootySmasher69="":2,""=Gatrick Swayze="":4,""VAC Appeal Pending"":1,""Ж︎ | Itz Noble55"":2,""вит | Phat_Cheeks57"":1}","{""=Q="":1,""Widow"":5,""Rob491"":1,""Theone"":3,""fatkid"":3,""=Caono="":3,""Ж exel"":1,""=Blendy="":1,""Mccraith"":1,""Ж gibbs"":2,""DeathVice"":2,""=Wurlstar="":2,""=LordBarst="":1,""PyrochemЖst"":2,""Vomit Coffin"":3,""=LordFarquaad="":3,""Cpl. NutBender"":4,""I_NoScoped_JFK"":4,""Ж︎ | =KaPk="":3,""MitchellBoomin."":3,""=BootySmasher69="":1,""=Gatrick Swayze="":1,""вит | Archytek"":2,""вит |Frosty_55"":1,""VAC Appeal Pending"":1,""=Krombopulous_MYKL="":1,""Ж︎ | Itz Noble55"":5,""вит | Phat_Cheeks57"":2}","560","240","520","700","{""M1 GARAND"":48,""M97 TRENCH GUN"":14}","{""MG42"":4,""MP40"":2,""STG44"":20,""FG42 x4"":6,""SATCHEL"":1,""GEWEHR 43"":16,""150MM HOWITZER [sFH 18]"":2,""COAXIAL MG34 [Sd.Kfz.234 Puma]"":1}"
"76561197985365329","Ξ Inchon","10","31","0.32","3","0.12","0.36","10","0","0","0","1507","37","{""Swift"":1,""Widow"":1,""Theone"":3,""Will b"":1,""Ж exel"":2,""D' Bearz"":3,""=M4ILBOX="":1,""=Krusader="":4,""PyrochemЖst"":2,""SolarEclipse"":1,""=Alotta Bush="":2,""Cpl. NutBender"":1,""I_NoScoped_JFK"":1,""=Twisted Cards="":1,""=BootySmasher69="":1,""вит |Frosty_55"":2,""Ж︎ | Itz Noble55"":1,""=AngeloDeLaMЖrte_tv="":1,""вит | Phat_Cheeks57"":1,""Ξ вит | Comrade Grimm"":1}","{""D' Bearz"":1,""=Wurlstar="":1,""Vomit Coffin"":1,""Ж︎ | =KaPk="":2,""=Gatrick Swayze="":1,""вит | Archytek"":1,""вит |Frosty_55"":1,""VAC Appeal Pending"":2}","76","816","1360","40","{""M1 GARAND"":10}","{""MG42"":1,""STG44"":9,""SATCHEL"":1,""GEWEHR 43"":11,""STRAFING RUN"":1,""KARABINER 98K"":1,""150MM HOWITZER [sFH 18]"":4,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":2,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1}"
