"Player ID","Name","Kills","Deaths","K/D","Max kill streak","Kill(s) / minute","Death(s) / minute","Max death streak","Max TK streak","Death by TK","Death by TK Streak","(aprox.) Longest life min.","(aprox.) Shortest life secs.","Nemesis","Victim","Combat Effectiveness","Support Points","Defensive Points","Offensive Points","Weapons","Death by Weapons"
"76561199087725679","♤ メdirtyinthehouse","22","44","0.5","5","0.26","0.52","10","0","1","1","458","26","{""DJ"":2,""Жan"":1,""=Klink="":7,""=Oresto="":1,""Krusader"":4,""TheeЖone"":1,""Itz Noble55"":1,""WidowGlazer"":8,""=Watch_Doge="":1,""Vomit Coffin"":1,""вит | REAP"":2,""=Twisted Cards="":1,""TheFatEvilSloth"":2,""=BootySmasher69="":4,""в●ти | =exel="":3,""=Krombopulous_MYKL="":2,""вит | Phat_Cheeks57"":1,""ВOTИ | Dr.Dickrespect"":1,""=Girth Brooks=(THICC)(CLWN)"":1}","{""kapk"":1,""Жan"":1,""Will b"":1,""=Klink="":1,""Krusader"":4,""TheeЖone"":1,""Ж | Rath"":2,""=Watch_Doge="":3,""Vomit Coffin"":2,""вит | REAP"":1,""=BootySmasher69="":1,""в●ти | =exel="":2,""=Krombopulous_MYKL="":1,""ВOTИ | Dr.Dickrespect"":1}","215","845","400","880","{""M1 GARAND"":21,""MK2 GRENADE"":1}","{""MG42"":6,""MP40"":2,""STG44"":3,""SATCHEL"":1,""GEWEHR 43"":27,""KARABINER 98K"":2,""150MM HOWITZER [sFH 18]"":2,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1}"
"76561198372011444","ﾒ Thommy","24","18","1.33","7","0.28","0.21","3","0","0","0","771","46","{""kapk"":1,""Swift"":1,""Ralfus"":1,""Rob491"":1,""=Klink="":2,""=Nerdy="":5,""Krusader"":1,""LastLight"":1,""Capt.Taylor"":1,""MS Killed Syn"":2,""MS | Smurf 我很爛"":1,""вит | Phat_Cheeks57"":1}","{""kapk"":6,""Ralfus"":2,""Rob491"":2,""=Nerdy="":1,""Capt.Taylor"":1,""Crazy_boots"":2,""TheeSquillien"":1,""=LordFarquaad="":1,""TheFatEvilSloth"":2,""вит |Frosty_55"":1,""=AngeloDeLaMorte_TV="":2,""MS | Smurf 我很爛"":1,""вит | Phat_Cheeks57"":1,""ВOTИ | Dr.Dickrespect"":1}","228","913","1400","20","{""M1 GARAND"":24}","{""MG42"":3,""MP40"":1,""STG44"":2,""GEWEHR 43"":9,""KARABINER 98K"":1,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198039516279","ﾒ DoMo","41","48","0.85","4","0.48","0.56","6","0","1","1","466","17","{""DJ"":3,""kapk"":2,""Will b"":2,""=Klink="":2,""=Nerdy="":1,""=Oresto="":3,""Krusader"":4,""LastLight"":3,""MrKravs33"":1,""TheeЖone"":1,""Ж | Rath"":1,""Alotta Bush"":1,""Crazy_boots"":1,""WidowGlazer"":2,""Vomit Coffin"":1,""вит | REAP"":1,""=Twisted Cards="":1,""TheFatEvilSloth"":2,""=BootySmasher69="":3,""в●ти | =exel="":4,""=Krombopulous_MYKL="":4,""=AngeloDeLaMorte_TV="":1,""MS | Smurf 我很爛"":1,""Ξ вит | 季赛冠军"":1,""=Girth Brooks=(THICC)(CLWN)"":2}","{""Жan"":2,""Ralfus"":1,""Rob491"":1,""Will b"":1,""=Caono="":1,""=Klink="":4,""=Nerdy="":2,""=Oresto="":1,""Krusader"":3,""TheeЖone"":1,""Ξ eyzmin"":1,""Ж | Rath"":2,""=LordBarst="":3,""Alotta Bush"":1,""Crazy_boots"":1,""Itz Noble55"":1,""=Watch_Doge="":1,""=LordFarquaad="":1,""=BootySmasher69="":1,""вит |Frosty_55"":1,""в●ти | =exel="":1,""=Krombopulous_MYKL="":7,""=AngeloDeLaMorte_TV="":1,""вит | Phat_Cheeks57"":2}","477","425","320","720","{""M1 GARAND"":17,""M1918A2 BAR"":6,""MK2 GRENADE"":1,""M3 GREASE GUN"":6,""M2 FLAMETHROWER"":1,""M1903 SPRINGFIELD"":10}","{""MG42"":8,""MP40"":1,""STG44"":5,""FG42 x4"":1,""GEWEHR 43"":20,""KARABINER 98K"":4,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":3,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2}"
"76561198022901406","ﾒData_Transfer","31","84","0.37","2","0.36","0.98","11","1","0","0","198","13","{""DJ"":24,""kapk"":1,""Swift"":3,""Rob491"":1,""=Klink="":4,""Krusader"":3,""LastLight"":4,""MrKravs33"":4,""TheeЖone"":1,""Ж | Rath"":1,""Alotta Bush"":6,""Crazy_boots"":2,""Itz Noble55"":2,""Vomit Coffin"":2,""Evil Santa 28"":1,""MS Killed Syn"":1,""TheeSquillien"":1,""=LordFarquaad="":3,""=Twisted Cards="":1,""TheFatEvilSloth"":7,""вит |Frosty_55"":1,""=AngeloDeLaMorte_TV="":2,""ВOTИ | Dr.Dickrespect"":6,""Ξ вит | 季赛冠军"":1,""=Girth Brooks=(THICC)(CLWN)"":2}","{""Swift"":1,""Will b"":1,""MrKravs33"":4,""TheeЖone"":1,""Alotta Bush"":1,""Crazy_boots"":1,""Itz Noble55"":1,""Vomit Coffin"":3,""Evil Santa 28"":3,""TheeSquillien"":3,""TheFatEvilSloth"":1,""=BootySmasher69="":1,""вит |Frosty_55"":1,""=AngeloDeLaMorte_TV="":2,""вит | Phat_Cheeks57"":1,""ВOTИ | Dr.Dickrespect"":1,""Ξ вит | 季赛冠军"":2,""=Girth Brooks=(THICC)(CLWN)"":3}","261","1480","620","360","{""M1 GARAND"":30,""MK2 GRENADE"":1}","{""MG34"":3,""MG42"":8,""MP40"":4,""STG44"":7,""FG42 x4"":1,""GEWEHR 43"":24,""KARABINER 98K"":3,""PANZERSCHRECK"":1,""M43 STIELHANDGRANATE"":2,""150MM HOWITZER [sFH 18]"":24,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":4}"
"76561198346580123","Crazy_boots","63","64","0.98","9","0.74","0.75","16","1","2","1","466","24","{""Gang"":1,""OMW2FYB"":2,""メKX99"":2,""ﾒTric"":5,""ﾒ Bob!"":1,""ﾒ DoMo"":1,""ﾒ Heff"":4,""Ruler_HLL"":11,""メ Cfouu"":2,""ﾒ LuCid"":1,""ﾒ smiLk"":1,""frizzman13"":1,""ゐ ChoЯa"":1,""ﾒ Thommy"":2,""ﾒ Tweety"":1,""メ Nyqvist"":3,""ﾒ deeej™"":4,""ﾒ Mark Tanks"":4,""ﾒ Mtucker486"":1,""メMinimumKvass"":8,""ﾒData_Transfer"":1,""ﾒ H20Instructor"":1,""ﾒ JitMuncher9001"":3,""メ Corporal Bimpus"":2,""LosメCojonesメLobo"":1}","{""OMW2FYB"":3,""メKX99"":4,""ﾒTric"":6,""Organiik"":1,""ﾒ DoMo"":1,""ﾒ EGGS"":3,""ﾒ Heff"":5,""Ruler_HLL"":3,""メ Cfouu"":2,""ﾒ HEINZ"":1,""ﾒ LuCid"":2,""frizzman13"":1,""ゐ ChoЯa"":3,""メ Nyqvist"":1,""メoNexusss"":1,""ﾒ deeej™"":1,""ﾒ Mark Tanks"":2,""ﾒ Mtucker486"":5,""synR | WooWitan"":2,""メMinimumKvass"":6,""ﾒData_Transfer"":2,""ﾒ H20Instructor"":3,""obi_one_cajone Ⓡ"":1,""メSuperSﾒupor㋱"":2,""LosメCojonesメLobo"":1,""メ Captain 1st Class DocHollyda"":1}","684","345","860","220","{""MG34"":4,""MG42"":16,""STG44"":2,""GEWEHR 43"":16,""LUGER P08"":1,""KARABINER 98K"":19,""PANZERSCHRECK"":2,""M43 STIELHANDGRANATE"":3}","{""BAZOOKA"":1,""M1 GARAND"":48,""M1918A2 BAR"":3,""MK2 GRENADE"":2,""M3 GREASE GUN"":2,""BROWNING M1919"":2,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":3}"
"76561197998121915","ゐ ChoЯa","43","68","0.63","8","0.5","0.8","8","0","2","1","415","15","{""DJ"":21,""kapk"":1,""Жan"":3,""Will b"":4,""=Caono="":1,""=Klink="":5,""=Oresto="":1,""LastLight"":2,""MrKravs33"":1,""Ж | Rath"":2,""Alotta Bush"":3,""Crazy_boots"":3,""Itz Noble55"":1,""WidowGlazer"":4,""SolarEclipse"":1,""Vomit Coffin"":1,""Evil Santa 28"":2,""MS Killed Syn"":1,""вит | REAP"":1,""=LordFarquaad="":1,""=Twisted Cards="":1,""=BootySmasher69="":2,""=AngeloDeLaMorte_TV="":1,""вит | Phat_Cheeks57"":1,""Ξ вит | 季赛冠军"":1,""=Girth Brooks=(THICC)(CLWN)"":3}","{""Жan"":2,""Swift"":1,""=Klink="":3,""=Oresto="":1,""Krusader"":1,""MrKravs33"":1,""TheeЖone"":2,""Ж | Rath"":3,""=LordBarst="":2,""Alotta Bush"":2,""Crazy_boots"":1,""Itz Noble55"":3,""WidowGlazer"":3,""Vomit Coffin"":3,""Evil Santa 28"":1,""TheeSquillien"":1,""TheFatEvilSloth"":3,""=BootySmasher69="":4,""в●ти | =exel="":2,""=AngeloDeLaMorte_TV="":1,""ВOTИ | Dr.Dickrespect"":2,""=Girth Brooks=(THICC)(CLWN)"":1}","415","305","680","400","{""BAZOOKA"":2,""M1 GARAND"":14,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":14,""BROWNING M1919"":12}","{""MG42"":2,""MP40"":2,""STG44"":2,""FG42 x4"":1,""GEWEHR 43"":27,""BOMBING RUN"":1,""KARABINER 98K"":2,""PRECISION STRIKE"":1,""M43 STIELHANDGRANATE"":5,""150MM HOWITZER [sFH 18]"":21,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":2,""COAXIAL MG34 [Sd.Kfz.161 Panzer IV]"":1}"
"76561199518032157","TheeЖone","52","62","0.84","5","0.61","0.73","7","0","0","0","239","20","{""som"":1,""Gang"":12,""ﾒ DoMo"":1,""ﾒ EGGS"":5,""ﾒ evac"":5,""Ruler_HLL"":3,""ﾒ Keanu"":7,""ﾒ LuCid"":1,""ﾒ smiLk"":1,""Kel'Thuzad"":1,""ゐ ChoЯa"":2,""DavyﾒJones"":7,""ﾒ Mark Tanks"":2,""trailerprktrash"":1,""メMinimumKvass"":2,""ﾒData_Transfer"":1,""ﾒ H20Instructor"":1,""ﾒ JitMuncher9001"":2,""メ Corporal Bimpus"":2,""メ Stormin' Mormon"":2,""メSuperSﾒupor㋱"":1,""♤ メdirtyinthehouse"":1,""ﾒ ItzDrDudeBro | VT Pt ♤"":1}","{""メKX99"":2,""ﾒ DoMo"":1,""ﾒ EGGS"":4,""ﾒ evac"":7,""Ruler_HLL"":2,""ﾒ Keanu"":10,""ﾒ LuCid"":1,""Kel'Thuzad"":7,""ﾒ deeej™"":1,""ﾒ Mark Tanks"":4,""Baﾒman Smokes"":1,""synR | WooWitan"":1,""メMinimumKvass"":2,""ﾒData_Transfer"":1,""ﾒ H20Instructor"":1,""obi_one_cajone Ⓡ"":1,""メ Stormin' Mormon"":4,""メSuperSﾒupor㋱"":1,""♤ メdirtyinthehouse"":1}","520","130","1120","80","{""GEWEHR 43"":50,""KARABINER 98K"":2}","{""M1 GARAND"":39,""M1 CARBINE"":2,""M1918A2 BAR"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":12,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":2,""37MM CANNON [Stuart M5A1]"":1,""COAXIAL M1919 [Stuart M5A1]"":1}"
"76561199228289814","Gang","108","14","7.71","22","1.27","0.16","2","0","0","0","1037","61","{""DJ"":1,""Rob491"":2,""=Nerdy="":1,""MrKravs33"":1,""Ж | Rath"":5,""Vomit Coffin"":1,""TheeSquillien"":1,""вит | REAP"":1,""в●ти | =exel="":1}","{""kapk"":1,""Жan"":6,""Ralfus"":2,""Will b"":1,""=Klink="":7,""=Nerdy="":1,""=Oresto="":1,""Krusader"":2,""MrKravs33"":1,""TheeЖone"":12,""Ж | Rath"":6,""More Ghana"":1,""=LordBarst="":4,""Crazy_boots"":1,""Itz Noble55"":5,""WidowGlazer"":5,""=Watch_Doge="":8,""Vomit Coffin"":6,""Evil Santa 28"":2,""MS Killed Syn"":1,""TheeSquillien"":1,""=LordFarquaad="":1,""=BootySmasher69="":4,""вит |Frosty_55"":2,""в●ти | =exel="":14,""=AngeloDeLaMorte_TV="":2,""вит | Phat_Cheeks57"":3,""Ξ вит | 季赛冠军"":3,""=Girth Brooks=(THICC)(CLWN)"":5}","1171","305","1460","120","{""BROWNING M1919"":108}","{""STG44"":1,""FG42 x4"":2,""GEWEHR 43"":4,""KARABINER 98K"":5,""PANZERSCHRECK"":1,""150MM HOWITZER [sFH 18]"":1}"
"76561198007680388","ﾒ Tweety","22","17","1.29","7","0.26","0.2","4","0","1","1","868","56","{""kapk"":4,""Ralfus"":2,""Krusader"":1,""MrKravs33"":1,""Ж | Rath"":5,""WidowGlazer"":2,""MS | Smurf 我很爛"":1,""Ξ вит | 季赛冠军"":1}","{""kapk"":6,""Ralfus"":5,""Krusader"":1,""Crazy_boots"":1,""WidowGlazer"":1,""=Watch_Doge="":1,""MS Killed Syn"":1,""=LordFarquaad="":1,""TheFatEvilSloth"":1,""в●ти | =exel="":1,""MS | Smurf 我很爛"":1,""Ξ вит | 季赛冠军"":1,""=Girth Brooks=(THICC)(CLWN)"":1}","246","1239","1520","0","{""M1 GARAND"":20,""MK2 GRENADE"":2}","{""MG42"":1,""MP40"":2,""STG44"":1,""FG42 x4"":2,""GEWEHR 43"":5,""KARABINER 98K"":5,""GMC CCKW 353 (Transport)"":1}"
"76561198065870287","в●ти | =exel=","39","62","0.63","3","0.46","0.73","8","1","2","1","290","22","{""som"":1,""Gang"":14,""OMW2FYB"":1,""ﾒ DoMo"":1,""ﾒ EGGS"":5,""ﾒ evac"":2,""Ruler_HLL"":1,""メ Cfouu"":1,""メ FAD3D"":1,""ﾒ Keanu"":3,""Kel'Thuzad"":3,""ゐ ChoЯa"":2,""ﾒ Tweety"":1,""DavyﾒJones"":3,""ﾒ Mark Tanks"":1,""Baﾒman Smokes"":2,""ﾒ H20Instructor"":1,""obi_one_cajone Ⓡ"":1,""ﾒ JitMuncher9001"":1,""メ Corporal Bimpus"":4,""LosメCojonesメLobo"":3,""♤ メdirtyinthehouse"":2,""ﾒ ItzDrDudeBro | VT Pt ♤"":1,""Ｇ I|I ＧＡＤＥＡＴＨ"":4,""メ Captain 1st Class DocHollyda"":2,""ﾒPvt Firtht Clath..... Did I A"":1}","{""Gang"":1,""Zjdll"":1,""OMW2FYB"":1,""メKX99"":2,""ﾒ DoMo"":4,""ﾒ EGGS"":4,""ﾒ Heff"":2,""ﾒ evac"":2,""Ruler_HLL"":3,""ﾒ Keanu"":4,""DavyﾒJones"":3,""ﾒ Mark Tanks"":2,""Baﾒman Smokes"":1,""ﾒ H20Instructor"":1,""obi_one_cajone Ⓡ"":2,""メ Corporal Bimpus"":1,""メ Stormin' Mormon"":1,""♤ メdirtyinthehouse"":3,""ﾒ ItzDrDudeBro | VT Pt ♤"":1}","419","246","1120","60","{""MP40"":4,""KARABINER 98K"":21,""PANZERSCHRECK"":14}","{""BAZOOKA"":2,""M1 GARAND"":27,""BOMBING RUN"":1,""M1918A2 BAR"":2,""MK2 GRENADE"":1,""Stuart M5A1"":1,""M1A1 THOMPSON"":1,""BROWNING M1919"":22,""M1903 SPRINGFIELD"":3,""155MM HOWITZER [M114]"":1,""37MM CANNON [Stuart M5A1]"":1}"
"76561198272992647","DavyﾒJones","51","60","0.85","8","0.6","0.7","8","1","1","1","309","16","{""DJ"":6,""Swift"":3,""Rob491"":1,""=Caono="":1,""=Klink="":3,""=Nerdy="":1,""=Oresto="":2,""Krusader"":1,""LastLight"":5,""Ж | Rath"":6,""More Ghana"":3,""=LordBarst="":2,""Capt.Taylor"":1,""Itz Noble55"":1,""WidowGlazer"":6,""Vomit Coffin"":3,""вит | REAP"":1,""=Twisted Cards="":1,""=BootySmasher69="":2,""вит |Frosty_55"":1,""в●ти | =exel="":3,""=Krombopulous_MYKL="":1,""=AngeloDeLaMorte_TV="":2,""вит | Phat_Cheeks57"":1,""ВOTИ | Dr.Dickrespect"":2,""=Girth Brooks=(THICC)(CLWN)"":1}","{""kapk"":1,""Жan"":1,""Ralfus"":1,""Rob491"":2,""Will b"":1,""=Caono="":2,""=Klink="":5,""=Nerdy="":2,""=Oresto="":1,""ULFBERHT"":1,""MrKravs33"":1,""TheeЖone"":7,""Ж | Rath"":1,""=ApachiJr="":1,""More Ghana"":2,""Alotta Bush"":1,""Capt.Taylor"":1,""Itz Noble55"":1,""WidowGlazer"":3,""=Watch_Doge="":1,""SolarEclipse"":1,""Vomit Coffin"":1,""TheFatEvilSloth"":2,""=BootySmasher69="":2,""в●ти | =exel="":3,""=Krombopulous_MYKL="":1,""=AngeloDeLaMorte_TV="":1,""ВOTИ | Dr.Dickrespect"":1,""Ξ вит | 季赛冠军"":1,""=Girth Brooks=(THICC)(CLWN)"":2}","559","374","300","780","{""SATCHEL"":1,""M1 GARAND"":45,""M3 GREASE GUN"":5}","{""MG34"":1,""MG42"":3,""MP40"":1,""STG44"":9,""GEWEHR 43"":27,""KARABINER 98K"":4,""PANZERSCHRECK"":2,""M43 STIELHANDGRANATE"":1,""150MM HOWITZER [sFH 18]"":6,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""COAXIAL MG34 [Sd.Kfz.181 Tiger 1]"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":3}"
"76561199441324147","MrKravs33","44","59","0.75","7","0.52","0.69","14","0","0","0","534","21","{""som"":3,""Gang"":1,""Zjdll"":1,""OMW2FYB"":2,""メKX99"":1,""ﾒTric"":2,""ﾒ EGGS"":1,""ﾒ Heff"":6,""Ruler_HLL"":1,""メ Cfouu"":1,""メ FAD3D"":2,""ﾒ LuCid"":2,""ゐ ChoЯa"":1,""DavyﾒJones"":1,""ﾒ deeej™"":1,""ﾒ Mark Tanks"":1,""Baﾒman Smokes"":1,""synR | WooWitan"":1,""メMinimumKvass"":3,""ﾒData_Transfer"":4,""ﾒ H20Instructor"":1,""obi_one_cajone Ⓡ"":3,""ﾒ JitMuncher9001"":12,""メ Corporal Bimpus"":1,""メSuperSﾒupor㋱"":2,""LosメCojonesメLobo"":2,""Ｇ I|I ＧＡＤＥＡＴＨ"":1,""ﾒPvt Firtht Clath..... Did I A"":1}","{""som"":1,""Gang"":1,""OMW2FYB"":1,""メKX99"":4,""ﾒ DoMo"":1,""ﾒ Heff"":6,""ﾒ evac"":2,""ゐ ChoЯa"":1,""ﾒ Tweety"":1,""メ Nyqvist"":1,""ﾒ deeej™"":2,""ﾒ Mtucker486"":2,""Baﾒman Smokes"":1,""メMinimumKvass"":2,""ﾒData_Transfer"":4,""ﾒ H20Instructor"":5,""obi_one_cajone Ⓡ"":4,""メ Corporal Bimpus"":3,""メ Stormin' Mormon"":1,""LosメCojonesメLobo"":1}","535","464","1020","120","{""MG42"":21,""STG44"":11,""GEWEHR 43"":11,""GMC CCKW 353 (Transport)"":1}","{""SATCHEL"":2,""M1 GARAND"":24,""M1 CARBINE"":1,""M1918A2 BAR"":3,""MK2 GRENADE"":2,""STRAFING RUN"":2,""M1A1 THOMPSON"":1,""M3 GREASE GUN"":1,""BROWNING M1919"":5,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":1,""155MM HOWITZER [M114]"":12,""57MM CANNON [M1 57mm]"":3,""HULL M1919 [Stuart M5A1]"":1}"
"76561199193306074","Baﾒman Smokes","8","17","0.47","5","0.09","0.2","7","0","0","0","2266","27","{""kapk"":1,""Will b"":2,""LastLight"":1,""MrKravs33"":1,""TheeЖone"":1,""Ξ eyzmin"":1,""Ж | Rath"":2,""Itz Noble55"":2,""SolarEclipse"":1,""MS Killed Syn"":1,""=Twisted Cards="":2,""в●ти | =exel="":1,""=Krombopulous_MYKL="":1}","{""Will b"":1,""MrKravs33"":1,""WidowGlazer"":1,""=Watch_Doge="":1,""Vomit Coffin"":1,""=BootySmasher69="":1,""в●ти | =exel="":2}","253","185","1460","100","{""BAZOOKA"":1,""M1 GARAND"":6,""76MM M1 GUN [Sherman M4A3E2(76)]"":1}","{""MG42"":1,""STG44"":2,""GEWEHR 43"":7,""PANZERSCHRECK"":1,""75MM CANNON [Sd.Kfz.161 Panzer IV]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":5}"
"76561198006396394","=Watch_Doge=","10","35","0.29","2","0.12","0.41","8","0","0","0","527","27","{""Gang"":8,""ﾒ DoMo"":1,""ﾒ EGGS"":5,""ﾒ evac"":6,""Ruler_HLL"":1,""ﾒ Keanu"":3,""Kel'Thuzad"":2,""ﾒ Tweety"":1,""DavyﾒJones"":1,""ﾒ deeej™"":1,""Baﾒman Smokes"":1,""メ Corporal Bimpus"":1,""♤ メdirtyinthehouse"":3,""メ Captain 1st Class DocHollyda"":1}","{""ﾒ EGGS"":2,""ﾒ Keanu"":1,""Kel'Thuzad"":3,""frizzman13"":1,""obi_one_cajone Ⓡ"":2,""♤ メdirtyinthehouse"":1}","107","425","1280","40","{""GEWEHR 43"":10}","{""M1 GARAND"":23,""M1918A2 BAR"":2,""BROWNING M1919"":8,""M97 TRENCH GUN"":1,""M1903 SPRINGFIELD"":1}"
"76561198115926076","Ξ вит | Comrade Grimm","0","3","0","0","0","0.04","3","0","1","1","1124","816","{""Kel'Thuzad"":1,""trailerprktrash"":2}","{}","486","200","1620","0","{}","{""M97 TRENCH GUN"":1,""76MM M1 GUN [Sherman M4A3E2(76)]"":2}"
"76561197996203685","メSuperSﾒupor㋱","33","23","1.43","11","0.39","0.27","5","1","0","0","1042","25","{""DJ"":3,""kapk"":3,""=Caono="":3,""TheeЖone"":1,""Alotta Bush"":1,""Crazy_boots"":2,""WidowGlazer"":1,""Vomit Coffin"":1,""MS Killed Syn"":1,""=Twisted Cards="":2,""вит |Frosty_55"":3,""вит | Phat_Cheeks57"":1,""=Girth Brooks=(THICC)(CLWN)"":1}","{""Slug"":1,""kapk"":7,""Жan"":2,""Swift"":2,""Ralfus"":1,""=Caono="":2,""MrKravs33"":2,""TheeЖone"":1,""Ж | Rath"":1,""=R3dbeard="":1,""Itz Noble55"":2,""Vomit Coffin"":1,""вит | REAP"":1,""=LordFarquaad="":1,""=Twisted Cards="":1,""TheFatEvilSloth"":1,""=AngeloDeLaMorte_TV="":2,""MS | Smurf 我很爛"":1,""ВOTИ | Dr.Dickrespect"":2,""=Girth Brooks=(THICC)(CLWN)"":1}","384","90","1180","160","{""SATCHEL"":4,""M1 GARAND"":3,""M1903 SPRINGFIELD"":8,""37MM CANNON [Stuart M5A1]"":5,""76MM M1 GUN [Sherman M4A3E2(76)]"":9,""COAXIAL M1919 [Sherman M4A3E2(76)]"":4}","{""MG42"":1,""STG44"":2,""SATCHEL"":2,""GEWEHR 43"":11,""KARABINER 98K"":1,""TELLERMINE 43"":1,""150MM HOWITZER [sFH 18]"":3,""20MM KWK 30 [Sd.Kfz.121 Luchs]"":1,""88 KWK 36 L/56 [Sd.Kfz.181 Tiger 1]"":1}"
"76561198312855669","ﾒ Mark Tanks","56","37","1.51","10","0.66","0.43","6","0","1","1","570","16","{""DJ"":6,""Жan"":1,""Swift"":3,""Ralfus"":1,""Rob491"":1,""Will b"":1,""TheeЖone"":4,""Alotta Bush"":1,""Crazy_boots"":2,""Itz Noble55"":1,""Vomit Coffin"":2,""Evil Santa 28"":1,""вит | REAP"":2,""TheFatEvilSloth"":2,""=BootySmasher69="":1,""вит |Frosty_55"":1,""в●ти | =exel="":2,""MS | Smurf 我很爛"":1,""ВOTИ | Dr.Dickrespect"":3,""=Girth Brooks=(THICC)(CLWN)"":1}","{""kapk"":3,""Жan"":2,""Swift"":2,""Ralfus"":1,""=Klink="":1,""MrKravs33"":1,""TheeЖone"":2,""Ж | Rath"":2,""Alotta Bush"":1,""Crazy_boots"":4,""Itz Noble55"":2,""Vomit Coffin"":1,""Evil Santa 28"":6,""TheeSquillien"":3,""вит | REAP"":3,""=LordFarquaad="":1,""TheFatEvilSloth"":5,""вит |Frosty_55"":1,""в●ти | =exel="":1,""=AngeloDeLaMorte_TV="":9,""ВOTИ | Dr.Dickrespect"":3,""=Girth Brooks=(THICC)(CLWN)"":2}","526","305","840","440","{""BAZOOKA"":1,""M1 GARAND"":53,""MK2 GRENADE"":2}","{""MG34"":1,""MG42"":1,""MP40"":1,""STG44"":5,""GEWEHR 43"":17,""STRAFING RUN"":1,""KARABINER 98K"":4,""150MM HOWITZER [sFH 18]"":6,""50mm KwK 39/1 [Sd.Kfz.234 Puma]"":1}"
"76561198389173604","kapk","55","48","1.15","9","0.64","0.56","5","2","1","1","495","16","{""Gang"":1,""Organiik"":1,""ﾒ Bob!"":2,""ﾒ EGGS"":2,""ﾒ evac"":1,""Ruler_HLL"":1,""メ FAD3D"":1,""ﾒ HEINZ"":1,""ﾒ Keanu"":1,""frizzman13"":4,""ﾒ Thommy"":6,""ﾒ Tweety"":6,""メoNexusss"":2,""DavyﾒJones"":1,""ﾒ Mark Tanks"":3,""synR | WooWitan"":1,""ﾒ JitMuncher9001"":1,""メ Stormin' Mormon"":1,""メSuperSﾒupor㋱"":7,""♤ メdirtyinthehouse"":1,""ﾒ ItzDrDudeBro | VT Pt ♤"":3,""メ Captain 1st Class DocHollyda"":1}","{""som"":3,""Moon"":1,""Zjdll"":3,""Organiik"":6,""ﾒ Bob!"":6,""ﾒ DoMo"":2,""ﾒ EGGS"":1,""Ruler_HLL"":1,""メ FAD3D"":4,""ﾒ HEINZ"":1,""frizzman13"":2,""ゐ ChoЯa"":1,""ﾒ Thommy"":1,""ﾒ Tweety"":4,""メoNexusss"":1,""Baﾒman Smokes"":1,""synR | WooWitan"":1,""trailerprktrash"":1,""ﾒData_Transfer"":1,""メ Stormin' Mormon"":2,""メSuperSﾒupor㋱"":3,""ﾒ ItzDrDudeBro | VT Pt ♤"":2,""Ｇ I|I ＧＡＤＥＡＴＨ"":1,""メ Captain 1st Class DocHollyda"":3,""ﾒPvt Firtht Clath..... Did I A"":3}","1271","475","100","1140","{""MP40"":14,""STG44"":19,""SATCHEL"":10,""UNKNOWN"":1,""KARABINER 98K"":2,""PANZERSCHRECK"":2,""TELLERMINE 43"":6,""Sherman M4A3(75)W"":1}","{""M1 GARAND"":29,""COLT M1911"":1,""M1 CARBINE"":3,""M1A1 THOMPSON"":2,""M3 GREASE GUN"":2,""BROWNING M1919"":2,""155MM HOWITZER [M114]"":1,""75MM CANNON [Sherman M4A3(75)W]"":2,""76MM M1 GUN [Sherman M4A3E2(76)]"":3,""COAXIAL M1919 [Sherman M4A3E2(76)]"":3}"
